"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Искусственные цветы, упаковка 10 букетов 38545";;"Цена за упаковку, в упаковке 10 букетов<br />
Размер: 50 см, 8 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;38545;"2 080,00";0,00;"1 600,00";100,00000;шт;"https://i4.storeland.net/3/23/200226242/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-38543.jpg
https://i1.storeland.net/3/23/200226243/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-38543.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-35;;188856961;;;Размер;Упаковка
"Искусственные цветы, упаковка 10 букетов 38543";;"Цена за упаковку, в упаковке 10 букетов<br />
Размер: 50 см, 18 голов, 54 цветка<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;38543;"2 080,00";0,00;"1 600,00";100,00000;шт;"https://i4.storeland.net/3/23/200226219/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-38542.jpg
https://i2.storeland.net/3/23/200226220/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-38542.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-21;;188856957;;;Размер;Упаковка
"Искусственные цветы, упаковка 10 букетов 36599";;"Цена за упаковку, в упаковке 10 букетов<br />
Размер: 55 см, 7 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36599;"1 690,00";0,00;"1 300,00";100,00000;шт;"https://i4.storeland.net/2/9958/199575668/6e1ffd/iskusstvennye-cvety-upakovka-20-cvetov-36598.jpg
https://i3.storeland.net/2/9958/199575673/6e1ffd/iskusstvennye-cvety-upakovka-20-cvetov-36598.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-34;;188659180;;;Размер;Упаковка
"Искусственные цветы, упаковка 20 цветов 36598";;"Цена за упаковку, в упаковке 20 цветов<br />
Размер: 50 см, 1 голова<br />
В упаковке один цвет<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36598;"1 040,00";0,00;800,00;100,00000;шт;"https://i2.storeland.net/2/9958/199574841/6e1ffd/iskusstvennye-cvety-upakovka-20-cvetov-36598.jpg
https://i3.storeland.net/2/9958/199574895/6e1ffd/iskusstvennye-cvety-upakovka-20-cvetov-36598.png
https://i3.storeland.net/2/9958/199574901/6e1ffd/iskusstvennye-cvety-upakovka-20-cvetov-36598.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-33;;188658310;;;Размер;Упаковка
"Искусственные цветы, упаковка 20 букетов 36596";;"Цена за упаковку, в упаковке 20 цветов<br />
Размер: 54 см, 10 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36596;"2 470,00";0,00;"1 900,00";100,00000;шт;"https://i2.storeland.net/2/9954/199537232/6e1ffd/iskusstvennye-cvety-upakovka-50-cvetov-36595.jpg
https://i2.storeland.net/2/9954/199537233/6e1ffd/iskusstvennye-cvety-upakovka-50-cvetov-36595.jpg
https://i2.storeland.net/2/9954/199537234/6e1ffd/iskusstvennye-cvety-upakovka-50-cvetov-36595.jpg
https://i4.storeland.net/2/9954/199537235/6e1ffd/iskusstvennye-cvety-upakovka-50-cvetov-36595.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-31;;188628741;;;Размер;Упаковка
"Искусственные цветы, упаковка 10 букетов 36134";;"Цена за упаковку, в упаковке 10 букетов<br />
Размер: 52 см, 18 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36134;"2 600,00";0,00;"2 000,00";100,00000;шт;"https://i4.storeland.net/2/9868/198676584/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-36133.jpg
https://i4.storeland.net/2/9868/198676585/6e1ffd/iskusstvennye-cvety-upakovka-10-buketov-36133.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-29;;188376804;;;Размер;Упаковка
"Искусственные цветы, упаковка 15 букетов 36131";;"Цена за упаковку, в упаковке 15 букетов<br />
Размер: 52 см, 11 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36131;"2 340,00";0,00;"1 800,00";100,00000;шт;"https://i1.storeland.net/2/9868/198673859/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36130.jpg
https://i5.storeland.net/2/9868/198673860/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36130.jpg
https://i4.storeland.net/2/9868/198673861/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36130.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-26;;188376059;;;Размер;Упаковка
"Искусственные цветы, упаковка 20 букетов 36130";;"Цена за упаковку, в упаковке 20 букетов<br />
Размер: 50 см, 9 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36130;"2 600,00";0,00;"2 000,00";100,00000;шт;"https://i1.storeland.net/2/9868/198673532/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36129.jpg
https://i3.storeland.net/2/9868/198673535/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36129.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-25;;188375796;;;Размер;Упаковка
"Искусственные цветы, упаковка 40 букетов 36128";;"Цена за упаковку, в упаковке 40 букетов<br />
Размер: 34 см, 5 голов, 15 цветков<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36128;"2 340,00";0,00;"1 800,00";100,00000;шт;"https://i5.storeland.net/2/9868/198671100/6e1ffd/iskusstvennye-cvety-upakovka-30-buketov-36127.jpg
https://i5.storeland.net/2/9868/198671101/6e1ffd/iskusstvennye-cvety-upakovka-30-buketov-36127.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-23;;188375428;;;Размер;Упаковка
"Искусственные цветы, упаковка 30 букетов 36127";;"Цена за упаковку, в упаковке 30 букетов<br />
Размер: 34 см, 7 голов<br />
В упаковке разные цвета<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";1;36127;"2 150,00";0,00;"1 650,00";100,00000;шт;"https://i5.storeland.net/2/9868/198670946/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36126.jpg
https://i4.storeland.net/2/9868/198670947/6e1ffd/iskusstvennye-cvety-upakovka-20-buketov-36126.jpg";;;"Искусственные цветы";"Искусственные цветы оптом, купить искусственные цветы, Искусственные цветы, цветы оптом, оптом, цветы на пасху, цветы на пасху оптом, модные, интернет магазин, ночнушки оптом, Халат женский";"Искусственные цветы";6de85f978b-22;;188375426;;;Размер;Упаковка
